央视频道,#genre#
Pluto TV Film Thriller Italy (720p),https://stitcher-ipv4.pluto.tv/v1/stitch/embed/hls/channel/608aa5e995132a00075f7005/master.m3u8?advertisingId=%7BPSID%7D&appVersion=unknown&deviceDNT=%7BTARGETOPT%7D&deviceId=%7BPSID%7D&deviceLat=0&deviceLon=0&deviceMake=samsung&deviceModel=samsung&deviceType=samsung-tvplus&deviceVersion=unknown&embedPartner=samsung-tvplus&profileFloor=&profileLimit=&samsung_app_domain=%7BAPP_DOMAIN%7D&samsung_app_name=%7BAPP_NAME%7D&us_privacy=1YNY
Pluto TV Nick Jr. Club (720p),https://service-stitcher.clusters.pluto.tv/v1/stitch/embed/hls/channel/5f121460b73ac6000719fbaf/master.m3u8?advertisingId=channel&appName=rokuchannel&appVersion=1.0&bmodel=bm1&channel_id=channel&content=channel&content_rating=ROKU_ADS_CONTENT_RATING&content_type=livefeed&coppa=false&deviceDNT=1&deviceId=channel&deviceMake=rokuChannel&deviceModel=web&deviceType=rokuChannel&deviceVersion=1.0&embedPartner=rokuChannel&genre=ROKU_ADS_CONTENT_GENRE&is_lat=1&platform=web&rdid=channel&studio_id=viacom&tags=ROKU_CONTENT_TAGS
Pluto TV Thrillers,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5b4e69e08291147bd04a9fd7/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c2b3b68-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=2bd17736-43bd-4c5d-aaa9-c3cdc2c77562
Pluto TV Thrillers Spain,http://service-stitcher.clusters.pluto.tv/stitch/hls/channel/5f1ac8a87cd38d000745d7cf/master.m3u8?advertisingId=&appName=web&appStoreUrl=&appVersion=unknown&architecture=&buildVersion=&clientTime=0&deviceDNT=0&deviceId=b44a3bb2-778d-11eb-9fe3-3bf7f4412392&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=bec2cd61-c8bf-4269-8475-9b5cdf24d1f0&userId=
DW News,https://dwamdstream102.akamaized.net/hls/live/2015525/dwstream102/stream05/streamPlaylist.m3u8
法国France 24,http://static.france24.com/live/F24_AR_LO_HLS/live_web.m3u8

🎬电影频道,#genre#
CHC家庭影院,http://111.162.205.163:8686/rtp/225.1.1.213:5002
CHC动作电影,http://111.162.205.163:8686/rtp/225.1.1.215:5002
黑莓电影,http://fjcm-2118.live.iptv.darwinchow.com/PLTV/88888888/224/3221227448/index.m3u8
快乐垂钓,http://fjcm-2117.live.iptv.darwinchow.com/PLTV/88888888/224/3221226940/index.m3u8
纪实人文,http://139.129.231.228/rtp/239.21.1.195:5002
纪实人文,http://139.196.214.238/rtp/239.45.3.212:5140
纪实人文,http://139.129.231.228:50060/rtp/239.21.1.195:5002
古装剧场,http://114.241.218.75:4022/rtp/239.3.1.69:4120
古装剧场,http://114.241.254.251:4022/rtp/239.3.1.69:4120
古装剧场,http://114.254.33.106:8888/rtp/239.3.1.69:4120
古装剧场,http://221.219.96.190:4022/rtp/239.3.1.69:4120
庆余年,http://diyp.112114.xyz/douyu/7489563
康熙微服私访记,http://tx.flv.huya.com/src/1250011-1250011-5368756364640256-2789274536-10057-A-0-1.flv?wsSecret=ea31e98767cb86af25e5a8195a41226c&wsTime=61c07294&uid=581998485&seqid=1640520618000.0&t=103&uuid=3033579190&ver=1&ctype=tars_mobile&sv=2110211124&ratio=2000
西游记,https://txmov2.a.kwimgs.com/bs3/video-hls/5239093806671579134_hlsb.m3u8
欢笑剧场,http://139.196.151.191/rtp/239.45.3.196:5140
都市剧场,http://139.196.151.191/rtp/239.45.3.136:5140
「电影」棉花糖和云朵妈妈,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/d8ad434c6b08421a927557a4d98da65c/1200.m3u8
「电影」熊出没•变形记,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1733da751de64e6e910abda889d87a26/1200.m3u8
「电影」猪猪侠•英雄猪少年,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/0f03b08bc7b042358144617000fd2931/1200.m3u8
「电影」大卫贝肯•倒霉特工熊,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/87f87ba569c147e3805f80e4844d2de9/1200.m3u8
「电影」昆塔•反转星球,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/3ccdecc7d6e341c1920ad4eac5d82f38/1200.m3u8
武侠电影放映厅,https://mursor.ottiptv.cc/huya/29982611
玄幻电影,http://iptv.jxpan.vip:18888/aio/huya/11342414
集梦邯郸电影院,https://mursor.ottiptv.cc/huya/25132009
都市剧场,http://58.32.33.197:4022/rtp/239.45.3.136:5140
欢笑剧场,http://58.32.33.197:4022/rtp/239.45.3.196:5140
欢笑剧场4K,http://58.32.33.197:4022/rtp/239.45.1.4:5140
百事通电影4K,http://58.32.33.197:4022/rtp/239.45.1.42:5140
百事通电影4K,http://58.32.33.197:4022/rtp/239.45.3.107:5140
北京纪实科教,http://58.32.33.197:4022/rtp/239.45.1.14:5140
CHC 影迷电影,http://171.113.209.201:4022/rtp/239.69.1.241:11088
CHC 动作电影,http://171.113.209.201:4022/rtp/239.69.1.242:11094
CHC 家庭影院,http://171.113.209.201:4022/rtp/239.69.1.243:11100
湖南快乐垂钓,http://171.113.209.201:4022/rtp/239.69.1.142:10488
CHC影迷电影,http://111.162.205.163:8686/rtp/225.1.1.214:5002
上海都市剧场,http://111.162.205.163:8686/rtp/225.1.1.146:5002
上海欢笑剧场,http://111.162.205.163:8686/rtp/225.1.1.139:5002
北京纪实科教,http://114.241.218.75:4022/rtp/239.3.1.115:8000
北京IPTV淘电影,http://114.241.218.75:4022/rtp/239.3.1.250:8001
北京IPTV淘剧场,http://114.241.218.75:4022/rtp/239.3.1.95:8001
北京IPTV淘娱乐,http://114.241.218.75:4022/rtp/239.3.1.100:8001
湖南快乐垂钓,http://114.241.218.75:4022/rtp/239.3.1.164:8001
华数动作影院,http://114.241.218.75:4022/rtp/239.3.1.92:4120
华数喜剧影院,http://114.241.218.75:4022/rtp/239.3.1.91:4120
华数家庭影院,http://114.241.218.75:4022/rtp/239.3.1.93:4120
华数经典电影,http://114.241.218.75:4022/rtp/239.3.1.195:9024
华数热播剧场,http://114.241.218.75:4022/rtp/239.3.1.194:9020
华数军旅剧场,http://114.241.218.75:4022/rtp/239.3.1.68:4120
华数城市剧场,http://114.241.218.75:4022/rtp/239.3.1.67:4120
华数武侠剧场,http://114.241.218.75:4022/rtp/239.3.1.90:4120
北京纪实科教,http://114.241.254.251:4022/rtp/239.3.1.115:8000
北京IPTV淘电影,http://114.241.254.251:4022/rtp/239.3.1.250:8001
北京IPTV淘剧场,http://114.241.254.251:4022/rtp/239.3.1.95:8001
北京IPTV淘娱乐,http://114.241.254.251:4022/rtp/239.3.1.100:8001
湖南快乐垂钓,http://114.241.254.251:4022/rtp/239.3.1.164:8001
华数动作影院,http://114.241.254.251:4022/rtp/239.3.1.92:4120
华数喜剧影院,http://114.241.254.251:4022/rtp/239.3.1.91:4120
华数家庭影院,http://114.241.254.251:4022/rtp/239.3.1.93:4120
华数经典电影,http://114.241.254.251:4022/rtp/239.3.1.195:9024
华数热播剧场,http://114.241.254.251:4022/rtp/239.3.1.194:9020
华数军旅剧场,http://114.241.254.251:4022/rtp/239.3.1.68:4120
华数城市剧场,http://114.241.254.251:4022/rtp/239.3.1.67:4120
华数武侠剧场,http://114.241.254.251:4022/rtp/239.3.1.90:4120
北京纪实科教,http://114.254.33.106:8888/rtp/239.3.1.115:8000
北京IPTV淘电影,http://114.254.33.106:8888/rtp/239.3.1.250:8001
北京IPTV淘剧场,http://114.254.33.106:8888/rtp/239.3.1.95:8001
北京IPTV淘娱乐,http://114.254.33.106:8888/rtp/239.3.1.100:8001
湖南快乐垂钓,http://114.254.33.106:8888/rtp/239.3.1.164:8001
华数动作影院,http://114.254.33.106:8888/rtp/239.3.1.92:4120
华数喜剧影院,http://114.254.33.106:8888/rtp/239.3.1.91:4120
华数家庭影院,http://114.254.33.106:8888/rtp/239.3.1.93:4120
华数经典电影,http://114.254.33.106:8888/rtp/239.3.1.195:9024
华数热播剧场,http://114.254.33.106:8888/rtp/239.3.1.194:9020
华数军旅剧场,http://114.254.33.106:8888/rtp/239.3.1.68:4120
华数城市剧场,http://114.254.33.106:8888/rtp/239.3.1.67:4120
华数武侠剧场,http://114.254.33.106:8888/rtp/239.3.1.90:4120
北京纪实科教,http://221.219.96.190:4022/rtp/239.3.1.115:8000
北京IPTV淘电影,http://221.219.96.190:4022/rtp/239.3.1.250:8001
北京IPTV淘剧场,http://221.219.96.190:4022/rtp/239.3.1.95:8001
北京IPTV淘娱乐,http://221.219.96.190:4022/rtp/239.3.1.100:8001
湖南快乐垂钓,http://221.219.96.190:4022/rtp/239.3.1.164:8001
华数动作影院,http://221.219.96.190:4022/rtp/239.3.1.92:4120
华数喜剧影院,http://221.219.96.190:4022/rtp/239.3.1.91:4120
华数家庭影院,http://221.219.96.190:4022/rtp/239.3.1.93:4120
华数经典电影,http://221.219.96.190:4022/rtp/239.3.1.195:9024
华数热播剧场,http://221.219.96.190:4022/rtp/239.3.1.194:9020
华数军旅剧场,http://221.219.96.190:4022/rtp/239.3.1.68:4120
华数城市剧场,http://221.219.96.190:4022/rtp/239.3.1.67:4120
华数武侠剧场,http://221.219.96.190:4022/rtp/239.3.1.90:4120
AMC电影,http://104.244.79.187:5050/litv/4gtv-4gtv017
电影大海怪,https://ukzyvod3.ukubf5.com/20230416/SMQI1Hjn/index.m3u8
槽槽说电影,http://146.235.206.247:5001/douyu/752376
小马哥说电影,http://39.100.103.186:5000/douyu/9396672
有部电影儿,http://39.100.103.186:5000/douyu/9736479
珞珞说电影,http://61.133.118.228:5001/douyu/3718888
沧海一声笑傲江湖大海,https://v.06dn.com/api/v3/slave/source/0/L3VwbG9hZHMvMTc5MjUvMjAyMzEyLzMxLzE3OTI1XzdaZEZMdzh2X-ayp-a1t-S4gOWjsOeskeWCsuaxn-a5li5tcDQ/%E6%B2%A7%E6%B5%B7%E4%B8%80%E5%A3%B0%E7%AC%91%E5%82%B2%E6%B1%9F%E6%B9%96.mp4?sign=_VGM-ZM6HP8ySp8W1UBC97iZWdXqCZ0x5Cf0kFA4b5w%3D%3A0
斗鱼电影HD1,http://epg.112114.xyz/douyu/20415
斗鱼电影HD2,http://epg.112114.xyz/douyu/10240553
斗鱼电影HD4,http://epg.112114.xyz/douyu/85894
斗鱼电影HD5,http://epg.112114.xyz/douyu/263824
电影,https://vd3.bdstatic.com/mda-kj0kfvyty9dk9nk0/v1-cae/sc/mda-kj0kfvyty9dk9nk0.mp4
ช่อง :RED HEART:可乐:RED HEART:电影 欧美 科幻 经典,http://diyp.112114.xyz/douyu/20415
电影 战争片,http://live.metshop.top/huya/21059574?cdn=alicdn
美亚电影,http://zjrtv.vip/live/?tbs=mydy
斗鱼电影11,http://epg.112114.xyz/douyu/338759
斗鱼电影16,http://diyp.112114.xyz/douyu/2436390
斗鱼电影3,http://epg.112114.xyz/douyu/36337
斗鱼电影4,http://epg.112114.xyz/douyu/96577
斗鱼电影HD17,http://diyp.112114.xyz/douyu/9292492
欢笑剧场,http://139.196.214.238/rtp/239.45.3.196:5140
欢笑剧场,http://tvbox6.icu/tv/migu.php?id=hxjc
都市剧场,http://120.55.49.231:3095/rtp/233.50.201.190:5140
都市剧场,http://139.196.151.191:2051/rtp/239.45.3.136:5140
米娅电影,http://epg.112114.xyz/douyu/6537888
60帧影院,http://epg.112114.xyz/douyu/323876
豆瓣电影,http://epg.112114.xyz/douyu/8770422
译制电影,http://epg.112114.xyz/douyu/2436390
漫威电影,http://epg.112114.xyz/douyu/4282654
电影讲解,http://epg.112114.xyz/douyu/1979257
斗鱼电影115,http://epg.112114.xyz/douyu/223521
斗鱼电影118,http://epg.112114.xyz/douyu/4631599
电影解说22,http://epg.112114.xyz/douyu/3485629
斗鱼电影14,http://epg.112114.xyz/douyu/7314294
斗鱼电影150,http://epg.112114.xyz/douyu/3980787
动画电影童年回忆,http://epg.112114.xyz/douyu/10395973
国语超清动画电影,http://epg.112114.xyz/douyu/6449849
周末影院,http://epg.112114.xyz/douyu/3637765
刘德华电影2,http://epg.112114.xyz/douyu/8985415
华语动作电影,http://epg.112114.xyz/douyu/1504768
漫威DC电影,http://epg.112114.xyz/douyu/9803994
林林影院,http://epg.112114.xyz/douyu/9652323
电视电影,http://epg.112114.xyz/douyu/9844562
港电影院,http://epg.112114.xyz/douyu/9826611
阿亦影院,http://epg.112114.xyz/douyu/8271651
老表影院,http://epg.112114.xyz/douyu/9838536
小剧场,http://epg.112114.xyz/douyu/851249
喜剧电影,http://epg.112114.xyz/douyu/9292492
华语电影,http://epg.112114.xyz/douyu/9693738
恐怖电影,http://epg.112114.xyz/douyu/9275635
周星驰电影,http://epg.112114.xyz/douyu/3990812
刘德华电影1,http://epg.112114.xyz/douyu/2516864
林正英电影1,http://epg.112114.xyz/douyu/218859
变种人电影,http://epg.112114.xyz/douyu/9651304
小九电影,http://epg.112114.xyz/douyu/7136517
斗鱼电影1,http://epg.112114.xyz/douyu/2935323
斗鱼电影5,http://epg.112114.xyz/douyu/7116591
斗鱼电影6,http://epg.112114.xyz/douyu/6776615
斗鱼电影9,http://epg.112114.xyz/douyu/6566671
斗鱼电影14,http://epg.112114.xyz/douyu/413573
斗鱼电影15,http://epg.112114.xyz/douyu/5033502
斗鱼电影16,http://epg.112114.xyz/douyu/426517
斗鱼电影19,http://epg.112114.xyz/douyu/6582435

🏀体育频道,#genre#
广东体育,http://120.77.205.62:8087/rtp/239.77.0.112:5146
广东体育,http://120.77.205.62:8087/rtp/239.77.0.168:5146
广东体育,http://120.77.205.62:8087/rtp/239.77.1.97:5146
五星体育,http://58.32.33.197:4022/rtp/239.45.3.210:5140
广州竞赛,http://rustdesk.szsun.xyz:8088/udp/239.253.43.75:5146
山东体育,http://139.129.231.228:50060/rtp/239.21.1.141:5002
睛彩篮球,http://fjcm-2118.live.iptv.darwinchow.com/PLTV/88888888/224/3221227158/index.m3u8
睛彩篮球,http://114.241.218.75:4022/rtp/239.3.1.126:8001
睛彩篮球,http://114.241.254.251:4022/rtp/239.3.1.126:8001
睛彩篮球,http://114.254.33.106:8888/rtp/239.3.1.126:8001
睛彩篮球,http://221.219.96.190:4022/rtp/239.3.1.126:8001
睛彩羽毛球,http://114.241.218.75:4022/rtp/239.3.1.127:8001
睛彩羽毛球,http://114.241.254.251:4022/rtp/239.3.1.127:8001
睛彩羽毛球,http://114.254.33.106:8888/rtp/239.3.1.127:8001
睛彩羽毛球,http://221.219.96.190:4022/rtp/239.3.1.127:8001
睛彩广场舞,http://114.241.218.75:4022/rtp/239.3.1.128:8001
睛彩广场舞,http://114.241.254.251:4022/rtp/239.3.1.128:8001
睛彩广场舞,http://114.254.33.106:8888/rtp/239.3.1.128:8001
睛彩广场舞,http://221.219.96.190:4022/rtp/239.3.1.128:8001
足球频道,http://123.56.129.203:4310/rtp/225.1.8.249:4120
魅力足球,http://111.162.205.163:8686/rtp/225.1.1.137:5002
江苏体育休闲,http://49.77.104.34:8554/rtp/239.49.8.117:8000
天津体育频道,http://111.162.205.163:8686/rtp/225.1.1.122:5002

🪁动画频道,#genre#
BRTV卡酷少儿,http://171.113.209.201:4022/rtp/239.69.1.193:10800
动漫秀场,http://58.32.33.197:4022/rtp/239.45.3.134:5140
动漫秀场,http://122.9.151.210:887/rtp/238.255.2.196:5999
新动漫,http://111.162.205.163:8686/rtp/225.1.1.216:5002
优漫卡通,http://fjcm-2118.live.iptv.darwinchow.com/PLTV/88888888/224/3221227339/index.m3u8
金鹰卡通,http://58.32.33.197:4022/rtp/239.45.0.38:5140
金鹰卡通,http://111.162.205.163:8686/rtp/225.1.2.236:5002
金鹰卡通,http://114.241.218.75:4022/rtp/239.3.1.51:9252
金鹰卡通,http://114.241.254.251:4022/rtp/239.3.1.51:9252
金鹰卡通,http://114.254.33.106:8888/rtp/239.3.1.51:9252
金鹰卡通,http://221.219.96.190:4022/rtp/239.3.1.51:9252
黑莓动画,http://fjcm-2118.live.iptv.darwinchow.com/PLTV/88888888/224/3221227303/index.m3u8
火影忍者,https://hd.ijycnd.com/play/Yer3NWLa/index.m3u8
江苏优漫卡通,http://49.77.104.34:8554/rtp/239.49.8.119:8000
湖南金鹰卡通,http://171.113.209.201:4022/rtp/239.69.1.248:11130
上海动漫秀场,http://111.162.205.163:8686/rtp/225.1.1.134:5002

🎮游戏频道,#genre#
游戏风云,http://58.32.33.197:4022/rtp/239.45.3.131:5140
游戏风云,http://122.9.151.210:887/rtp/238.255.2.197:5999
上海游戏风云,http://111.162.205.163:8686/rtp/225.1.1.135:5002

🎵音乐频道,#genre#
音乐调频广播,http://120.55.49.231:3095/rtp/233.50.201.82:5140
天津音乐广播,http://111.162.205.163:8686/rtp/225.1.1.179:5002
IPTV15音乐现场,http://114.241.218.75:4022/rtp/239.3.1.70:4120
IPTV15音乐现场,http://114.241.254.251:4022/rtp/239.3.1.70:4120
IPTV15音乐现场,http://114.254.33.106:8888/rtp/239.3.1.70:4120
IPTV15音乐现场,http://221.219.96.190:4022/rtp/239.3.1.70:4120

在线广播,#genre#
自由亚洲电台,https://rfa-ingest.akamaized.net/hls/live/2040699/RFA_AUDIO_LIVE1/master.m3u8
BFM TV (576p),https://live-cdn-stream-euw1.bfmtv.bct.nextradiotv.com/master.m3u8
天津文艺广播,http://111.162.205.163:8686/rtp/225.1.1.171:5002
天津经济广播,http://111.162.205.163:8686/rtp/225.1.1.172:5002
天津新闻广播,http://111.162.205.163:8686/rtp/225.1.1.173:5002
天津生活广播,http://111.162.205.163:8686/rtp/225.1.1.174:5002
天津交通广播,http://111.162.205.163:8686/rtp/225.1.1.175:5002
天津相声广播,http://111.162.205.163:8686/rtp/225.1.1.176:5002
天津小说广播,http://111.162.205.163:8686/rtp/225.1.1.177:5002
天津滨海广播,http://111.162.205.163:8686/rtp/225.1.1.178:5002
天津农村广播,http://111.162.205.163:8686/rtp/225.1.1.180:5002
RTHK FM926,https://rthkradio1-live.akamaized.net/hls/live/2035313/radio1/index_64_a.m3u8
RTHK FM948,https://rthkradio2-live.akamaized.net/hls/live/2040078/radio2/index_64_a.m3u8
RTHK FM976,https://rthkradio4-live.akamaized.net/hls/live/2040080/radio4/index_64_a.m3u8
